1.29687540,1.29687540,1.29687540,1.18083493534111
1.29687540,1.29687540,1.29687540,1.18083493534111
1.29687540,1.29687540,1.29687540,1.18083493534111
1.29687540,1.29687540,1.29687540,1.18083493534111
1.29687540,1.29687540,1.29687540,1.18083493534111
1.29687540,1.29687540,1.29687540,1.18083493534111
1.29687540,1.29687540,1.29687540,1.18083493534111
1.29687540,1.29687540,1.29687540,1.18083493534111
0.00387664,0.00387664,0.00387664,1.230081389426521
