0.00165979,0.00165979,0.00165979,1.111640875967904
0.01231730,0.01231730,0.01231730,1.1166385987014444
0.00165979,0.00165979,0.00165979,1.111640875967904
0.01231730,0.01231730,0.01231730,1.1166385987014444
0.00165979,0.00165979,0.00165979,1.111640875967904
0.01231730,0.01231730,0.01231730,1.1166385987014444
